step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,658,585,4345.454231508993,28.80030091600653,2859.0,270.0,2.422579347454942,8.222620295398944e-15,37.99844201218838,0.06479303878447112,0.0,1.3854753419711865,1.953104588157708,0.009848470382247055,1.953104588157708
132,657,585,4374.2545324249995,40.729776155842714,2855.0,225.0,1.01223092859012,11.112374481460861,15.113456620442506,0.3829535832301652,0.0,0.47895418240979326,0.6751817104525165,0.05416658710235938,0.6751817104525165
133,656,584,4414.9843085808425,40.729776155842714,2871.0,225.0,1.6137076228012603,17.701877165053613,30.508697025845827,0.5818039235087241,0.0,1.0449909434395488,1.4731237318963994,0.05744941056310835,1.4731237318963994
134,655,583,4455.714084736685,28.80030091600653,2888.0,0.0,2.268551851500239,15.523956617725572,36.74207436541821,0.5147399957515797,0.0,1.3238986601058007,1.8662999397951434,0.04595952845048668,1.8662999397951434
135,655,584,4484.514385652692,28.80030091600653,2894.0,0.0,2.5034394977697385,14.596429528741979,38.610960607975606,0.4866183109411354,0.0,1.4162636829038795,1.9965069123389902,0.013131293842996196,1.9965069123389902
136,655,585,4513.314686568699,28.80030091600653,2903.0,0.0,2.8256570356517474,19.1479519585378,40.95949962845593,0.6272267349933569,0.0,1.5394170466346517,2.17011620906412,0.016414117303745247,2.17011620906412
137,655,586,4542.114987484705,40.729776155842714,2914.0,225.0,2.6725835792671933,18.96932516414341,39.85412003248107,0.6215739915644358,0.0,1.4804038365393608,2.0869252868532326,0.0262625876859924,2.0869252868532326
138,654,585,4582.844763640548,28.80030091600653,2928.0,0.0,2.0423751855617436,19.1479519585378,34.77755089565154,0.6272267349933569,0.0,1.231533637307721,1.7360929672512957,0.003282823460749051,1.7360929672512957
139,654,586,4611.645064556555,40.729776155842714,2937.0,225.0,2.007278118183307,12.460340243342154,34.50687889724974,0.42272365128587686,0.0,1.2191561006794736,1.7186443538791327,0.02297976422524333,1.7186443538791327
140,653,585,4652.374840712398,28.80030091600653,2943.0,0.0,1.5511451361529252,11.768169401761957,29.808855987202545,0.4022532565098025,0.0,1.0160152507788702,1.4322766979823192,0.03611105806823954,1.4322766979823192
141,653,586,4681.175141628404,40.729776155842714,2951.0,225.0,1.851284157632258,10.43359293880336,33.049221441027555,0.3630685492023093,0.0,1.1538441667145014,1.6265741206356075,0.07058070440610457,1.6265741206356075
142,652,585,4721.904917784247,40.729776155842714,2961.0,225.0,1.6681472181679573,22.05331381416801,31.027982518193017,0.7209991617037155,0.0,1.0667615880945394,1.5038138096442413,0.10176752728322055,1.5038138096442413
143,651,584,4762.63469394009,40.729776155842714,2981.0,225.0,1.2647966509688062,18.33792430723564,25.58347811338173,0.60168895753658,0.0,0.8490551415446336,1.1969130321658248,0.12146446804771484,1.1969130321658248
144,650,583,4803.364470095933,28.80030091600653,2990.0,270.0,1.0189622694171805,23.461964145997715,6.928978666267099,0.7678351590455784,0.0,0.21551838652885136,0.303816269268977,0.09848470382247146,0.7678351590455784
145,649,583,4832.16477101194,28.80030091600653,3003.0,180.0,1.0003014154377052,2.98143012479497,3.654497909066197e-16,0.14915809321580378,0.0,1.1311452952283987e-17,1.5945755215248977e-17,0.08535340997947533,0.14915809321580378
146,649,582,4860.965071927946,28.80030091600653,3004.0,180.0,1.4324594707057967,3.972454567555502,28.288641003131207,0.177279778026248,0.0,0.954438568913484,1.3454720496197543,0.016414117303745215,1.3454720496197543
147,649,581,4889.765372843953,40.729776155842714,3007.0,315.0,1.4445324913749134,18.96932516414342,28.375494547201928,0.6215739915644362,0.0,0.9579083648195861,1.3503634209050326,0.05416658710235931,1.3503634209050326
148,648,582,4930.495148999796,28.80030091600653,3020.0,270.0,1.6622376149217264,27.51175735988966,30.5521472251291,0.9084435830978003,0.0,1.046803591711563,1.4756790221636014,0.09520188036172242,1.4756790221636014
149,647,582,4959.295449915802,28.80030091600653,3034.0,180.0,1.0009452238311958,9.848913620227734,1.9886170951460544,0.34600988688891393,0.0,0.061576681865386104,0.08680464836256485,0.196969407644943,0.34600988688891393
150,647,581,4988.095750831809,28.80030091600653,3040.0,180.0,1.280478425523824,13.661016318661028,25.92466612079334,0.45849662613069103,0.0,0.862073546115405,1.2152650770759073,0.016414117303745215,1.2152650770759073
151,647,580,5016.896051747815,28.80030091600653,3048.0,180.0,1.7486381013387795,14.596429528741975,32.005114152409014,0.48661831094113533,0.0,1.108380273576949,1.5624836705261662,0.009848470382247147,1.5624836705261662
152,647,579,5045.696352663822,40.729776155842714,3055.0,315.0,1.4409272853814705,15.11345662044251,28.375494547201928,0.5022637873973008,0.0,0.9579083648195861,1.3503634209050326,0.04267670498973765,1.3503634209050326
153,646,580,5086.426128819665,28.80030091600653,3066.0,180.0,1.1984340568128253,17.353854202759475,24.293663118512274,0.5709833653724682,0.0,0.800496864250019,1.1284604287133424,0.1050503507439696,1.1284604287133424
154,646,579,5115.226429735671,28.80030091600653,3070.0,270.0,1.0626061327875445,28.288641003131207,11.768169401761952,0.9365652679082443,0.0,0.3694600911923162,0.5208278901753884,0.019696940764494283,0.9365652679082443
155,645,579,5144.026730651678,28.80030091600653,3086.0,270.0,1.1857795003965377,25.114604821166306,23.46196414599771,0.8240785286664672,0.0,0.7697085233173255,1.0850581045320595,0.10176752728322044,1.0850581045320595
156,644,579,5172.827031567685,28.80030091600653,3097.0,270.0,4.58524658613932,1.3156192472638307e-14,51.33989972106468,0.06479303878447126,0.0,2.216760547153898,3.1249673410523324,0.14116140881220907,3.1249673410523324
157,643,579,5201.627332483691,28.80030091600653,3086.0,270.0,4.024621214464048,-15.52395661772556,48.45382193125944,0.0,0.475549749922178,2.001242160625047,2.8211510717833557,0.032828234607490445,2.8211510717833557
158,642,579,5230.427633399698,40.729776155842714,3081.0,225.0,1.1201234957103412,29.98380530918294,18.33792430723564,0.9993896380936982,0.0,0.587807405684746,0.8286320991917244,0.02462117595561787,0.9993896380936982
159,641,578,5271.157409555541,40.729776155842714,3127.0,225.0,1.0561995653240113,18.337924307235646,19.59597880864291,0.6016889575365802,0.0,0.6313486949947272,0.8900122546874079,0.18219670207157226,0.8900122546874079
160,640,577,5311.887185711384,40.729776155842714,3118.0,225.0,1.0019824550778842,-2.8112010725206154,9.751837025169372,0.0,0.018208249002153468,0.3047890251698684,0.4296610884697832,0.034469646337865034,0.4296610884697832
161,639,576,5352.616961867227,40.729776155842714,3121.0,225.0,1.0277754870480267,8.380105429147626,17.701877165053617,0.30341344711874174,0.0,0.5660367610297555,0.7979420214438829,0.0738635278668536,0.7979420214438829
162,638,575,5393.3467380230695,28.80030091600653,3131.0,270.0,1.158575154831748,3.972454567555511,23.461964145997715,0.17727977802624822,0.0,0.7697085233173259,1.08505810453206,0.07222211613647911,1.08505810453206
163,637,575,5422.147038939076,28.80030091600653,3138.0,270.0,1.6157059049332412,15.52395661772558,30.552147225129104,0.5147399957515799,0.0,1.0468035917115632,1.4756790221636016,0.016414117303745222,1.4756790221636016
164,636,575,5450.947339855083,28.80030091600653,3147.0,270.0,2.2660558941659743,-0.9946080835930424,36.74207436541821,0.0,0.0,1.3238986601058007,1.8662999397951434,0.10176752728322051,1.8662999397951434
165,635,575,5479.747640771089,40.729776155842714,3137.0,225.0,2.3424868416550177,21.44653778990134,37.275268343074224,0.7011141276758598,0.0,1.349779968609417,1.9027848203661824,0.004924235191123593,1.9027848203661824
166,634,574,5520.477416926932,28.80030091600653,3163.0,180.0,1.4206956688956225,36.097998976797115,23.46196414599771,1.2459038008231318,0.0,0.7697085233173255,1.0850581045320595,0.16414117303745246,1.2459038008231318
167,634,573,5549.277717842939,28.80030091600653,3174.0,180.0,1.0029834034008702,5.9468013642677855,10.811610559159867,0.23352314764713675,0.0,0.33867175025962337,0.4774255659941064,0.036111058068239554,0.4774255659941064
168,634,572,5578.078018758945,40.729776155842714,3169.0,225.0,1.6100340392222416,9.751837025169376,30.508697025845827,0.3431835151744536,0.0,1.0449909434395488,1.4731237318963994,0.07878776305797719,1.4731237318963994
169,633,571,5618.807794914788,28.80030091600653,3197.0,270.0,1.0131269381434174,-3.972454567555503,15.523956617725572,0.0,0.058887437609263654,0.49261345492308856,0.6944371869005184,0.15100987919445624,0.6944371869005184
170,632,571,5647.608095830795,28.80030091600653,3201.0,270.0,1.1947880241168765,6.928978666267099,24.29366311851227,0.26164483245758113,0.0,0.8004968642500189,1.1284604287133424,0.06237364575423196,1.1284604287133424
171,631,571,5676.408396746801,28.80030091600653,3204.0,270.0,2.113974665487176,14.596429528741984,35.44318956191034,0.4866183109411356,0.0,1.2623219782404145,1.7794952914325786,0.003282823460749078,1.7794952914325786
172,630,571,5705.208697662808,28.80030091600653,3216.0,270.0,2.6604752611640663,7.907081131041222,39.80527667438869,0.2897665172680256,0.0,1.4778403647692655,2.083311560701555,0.04924235191123574,2.083311560701555
173,629,571,5734.0089985788145,28.80030091600653,3212.0,270.0,2.0362673249095478,7.308995818132394e-15,34.77755089565154,0.06479303878447108,0.0,1.231533637307721,1.7360929672512957,0.016414117303745222,1.7360929672512957
174,628,571,5762.809299494821,28.80030091600653,3216.0,270.0,1.3279611944101226,12.718120783699344,26.723744518553328,0.43037494132024695,0.0,0.8928618870480979,1.2586674012571895,0.04924235191123573,1.2586674012571895
175,627,571,5791.609600410828,28.80030091600653,3225.0,180.0,1.0368768675748035,25.1146048211663,14.596429528741982,0.8240785286664671,0.0,0.4618251139903956,0.651034862719236,0.003282823460749057,0.8240785286664671
176,627,570,5820.409901326834,40.729776155842714,3241.0,225.0,1.0344603668358907,25.58347811338173,11.788011834139162,0.840309365870851,0.0,0.37010095913484004,0.5217313217133079,0.04924235191123575,0.840309365870851
177,626,569,5861.139677482677,40.729776155842714,3259.0,225.0,1.0703725667810475,20.21779036691336,20.217790366913352,0.6613440596201479,0.0,0.6531193396497178,0.9207023324352495,0.042676704989737635,0.9207023324352495
178,625,568,5901.86945363852,40.729776155842714,3265.0,225.0,2.3870414103035156,0.7033294435271905,37.718006606796955,0.08467807281232693,0.0,1.3715506132644075,1.9334748981140242,0.055807998832733796,1.9334748981140242
179,624,567,5942.599229794363,40.729776155842714,3264.0,225.0,2.666713440078871,-1.4064469873894954,39.85412003248107,0.0,0.0,1.4804038365393608,2.0869252868532326,0.032828234607490514,2.0869252868532326
180,623,566,5983.329005950206,28.80030091600653,3259.0,180.0,1.3795090966890167,13.661016318661034,27.511757359889653,0.4584966261306912,0.0,0.923650227980791,1.3020697254384719,0.09191905690097336,1.3020697254384719
181,623,565,6012.129306866213,28.80030091600653,3264.0,180.0,1.4907942673622334,11.76816940176196,29.054349955806135,0.40225325650980265,0.0,0.9852269098461771,1.3888743738010367,0.009848470382247168,1.3888743738010367
182,623,564,6040.929607782219,28.80030091600653,3271.0,180.0,2.5045850564346304,16.443217087892318,38.610960607975606,0.5428616805620242,0.0,1.4162636829038795,1.9965069123389902,0.019696940764494308,1.9965069123389902
183,623,563,6069.729908698226,28.80030091600653,3281.0,180.0,2.9033661433778977,17.353854202759486,41.52191635819476,0.5709833653724685,0.0,1.5702053875673445,2.213518533245402,0.019696940764494294,2.213518533245402
184,623,562,6098.530209614232,28.80030091600653,3289.0,180.0,2.6608786885746807,10.811610559159874,39.80527667438869,0.37413157169935846,0.0,1.4778403647692655,2.083311560701555,0.016414117303745243,2.083311560701555
185,623,561,6127.330510530239,28.80030091600653,3292.0,180.0,2.9807069499896883,12.718120783699346,42.07472428469841,0.43037494132024706,0.0,1.6009937285000375,2.2569208574266844,0.04924235191123574,2.2569208574266844
186,623,560,6156.130811446245,28.80030091600653,3302.0,180.0,2.84179851260028,24.293663118512278,40.95949962845593,0.7959568438560229,0.0,1.5394170466346517,2.17011620906412,0.042676704989737635,2.17011620906412
187,623,559,6184.931112362252,28.80030091600653,3318.0,180.0,2.366327283245249,24.293663118512278,37.3755187086414,0.7959568438560229,0.0,1.3546870010384937,1.9097022639764258,0.01641411730374525,1.9097022639764258
188,623,558,6213.7314132782585,28.80030091600653,3328.0,180.0,2.0438897903719644,20.030820031076388,34.77755089565154,0.6553484198038014,0.0,1.231533637307721,1.7360929672512957,0.02297976422524336,1.7360929672512957
189,623,557,6242.531714194265,28.80030091600653,3339.0,180.0,1.6181181899899697,18.255535299786235,30.552147225129104,0.5991050501829127,0.0,1.0468035917115632,1.4756790221636016,0.036111058068239554,1.4756790221636016
190,623,556,6271.332015110272,40.729776155842714,3347.0,225.0,1.3275851249265844,-14.45590405834835,26.716902074737146,0.0,0.4355933065530528,0.8925964308546147,1.258293187661508,0.021338352494868807,1.258293187661508
191,622,555,6312.061791266115,40.729776155842714,3336.0,225.0,1.702749522296356,2.811201072520627,31.541667179792263,0.14433317489589476,0.0,1.08853223274953,1.5345038873920827,0.12146446804771487,1.5345038873920827
192,621,554,6352.791567421958,40.729776155842714,3355.0,225.0,1.9537271319239617,4.911487749536048,34.02650187404242,0.20398827697946237,0.0,1.1973854560244828,1.687954276131291,0.08699482170984979,1.687954276131291
193,620,553,6393.5213435778005,28.80030091600653,3333.0,180.0,2.4227974755256882,5.94680136426779,37.99844201218838,0.23352314764713689,0.0,1.3854753419711865,1.953104588157708,0.10176752728322054,1.953104588157708
194,620,552,6422.321644493807,28.80030091600653,3338.0,180.0,1.6171582598271002,17.353854202759482,30.552147225129104,0.5709833653724684,0.0,1.0468035917115632,1.4756790221636016,0.134595761890711,1.4756790221636016
