step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
130,633,552,4209.288653434459,28.80030091600653,3535.0,270.0,1.068440856357771,28.288641003131207,14.596429528741972,0.9365652679082443,0.0,0.4618251139903953,0.6510348627192357,0.13131293842996197,0.9365652679082443
131,632,552,4238.088954350465,40.729776155842714,3544.0,225.0,1.0037311200522403,16.41627808305877,5.608931874667522,0.5420338554530124,0.0,0.1741651572399247,0.24552062198273314,0.0607322340238574,0.5420338554530124
132,631,551,4278.818730506308,28.80030091600653,3553.0,270.0,1.0588652823361442,-5.946801364267781,20.03082003107638,0.0,0.12833115633293224,0.6465551595865537,0.9114488078069304,0.10833317420471862,0.9114488078069304
133,630,551,4307.619031422315,28.80030091600653,3546.0,270.0,1.0226324383613825,-20.903879542425823,15.523956617725576,0.0,0.683880906036142,0.49261345492308867,0.6944371869005185,0.09520188036172245,0.6944371869005185
134,629,551,4336.4193323383215,28.80030091600653,3531.0,270.0,1.2046230275112784,-31.28422724420997,18.255535299786235,0.0,1.1352650774572417,0.5849784777211677,0.8246441594443656,0.08535340997947527,1.1352650774572417
135,628,551,4365.219633254328,28.80030091600653,3511.0,270.0,1.6319689306786647,-39.80527667438869,19.147951958537803,0.0,1.586649248597176,0.615766818653861,0.8680464836256484,0.09848470382247146,1.586649248597176
136,627,551,4394.019934170335,28.80030091600653,3483.0,270.0,2.1947486754834213,-48.45382193125944,16.443217087892325,0.0,2.1769208565043185,0.523401795855782,0.7378395110818013,0.04924235191123573,2.1769208565043185
137,626,551,4422.820235086341,28.80030091600653,3446.0,270.0,2.1095019855914696,-47.563472084035574,9.848913620227743,0.0,2.1074771379588486,0.30788340932693065,0.4340232418128245,0.09848470382247146,2.1074771379588486
138,625,551,4451.620536002348,28.80030091600653,3420.0,270.0,1.4984204242039203,-31.28422724420997,26.723744518553335,0.0,1.1352650774572417,0.8928618870480981,1.2586674012571897,0.13131293842996197,1.2586674012571897
139,624,551,4480.420836918354,40.729776155842714,3411.0,315.0,1.1291857145218607,-29.98380530918294,0.7033294435271905,0.0,1.0739469237239438,0.02177064465499077,0.030690077747841892,0.057449410563108365,1.0739469237239438
140,623,552,4521.150613074197,28.80030091600653,3388.0,270.0,1.1122062110484892,-21.76689446983807,21.766894469838075,0.0,0.7186027653845578,0.7081318414519399,0.9982534561694952,0.022979764225243348,0.9982534561694952
141,622,552,4549.950913990204,28.80030091600653,3374.0,270.0,1.1957117268860242,-27.51175735988965,22.619652410273325,0.0,0.9616557807863784,0.738920182384633,1.0416557803507778,0.042676704989737635,1.0416557803507778
142,621,552,4578.75121490621,28.80030091600653,3358.0,270.0,1.2427111171972451,-32.00511415240901,19.1479519585378,0.0,1.1699869367864995,0.6157668186538608,0.8680464836256482,0.013131293842996213,1.1699869367864995
143,620,552,4607.551515822217,28.80030091600653,3338.0,270.0,1.1710309902141316,-30.5521472251291,17.353854202759486,0.0,1.1005432181263044,0.5541901367884747,0.7812418352630833,0.03939388152898859,1.1005432181263044
