edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
177,766,825,767,825,28.80030091600653,5849.210202242839,90.0,12.0,3142.0,3154.0,18.237018559484348,22.193273440055698,2.492473642926499,71.78399094149819
178,767,825,768,825,28.80030091600653,5878.0105031588455,90.0,9.0,3154.0,3163.0,21.325236220674853,17.713955394249552,3.028627613953232,87.22538664437994
179,768,825,769,824,40.729776155842714,5918.740279314688,135.0,11.0,3163.0,3174.0,14.22258451072252,22.613166382171865,2.1309662717529,86.79377924414632
180,769,824,770,823,40.729776155842714,5959.470055470531,135.0,19.0,3174.0,3193.0,23.227540093665855,15.665082424187109,3.411958168928309,138.968292473549
181,770,823,771,823,28.80030091600653,5988.270356386538,90.0,13.0,3193.0,3206.0,25.51963547097982,11.764865671429604,3.895181530662132,112.18240020554032
182,771,823,772,824,40.729776155842714,6029.000132542381,45.0,12.0,3206.0,3218.0,13.100275635123985,17.892091746527896,1.7943485258625729,73.08341380394894
183,772,824,772,825,28.80030091600653,6057.8004334583875,0.0,8.0,3218.0,3226.0,14.21153418670327,18.69233711691793,2.277947370540658,65.60556974239678
184,772,825,773,825,28.80030091600653,6086.600734374394,90.0,11.0,3226.0,3237.0,19.14317766543131,24.28828448358201,2.6322184893313603,75.8086845694193
185,773,825,774,825,28.80030091600653,6115.401035290401,90.0,8.0,3237.0,3245.0,17.349376193839277,27.08447738848622,2.341431016180656,67.43391784007385
186,774,825,773,826,40.729776155842714,6156.130811446244,315.0,8.0,3245.0,3253.0,10.772983710132106,34.15162543063362,1.516321618286377,61.759440093069315
187,773,826,772,827,40.729776155842714,6196.8605876020865,315.0,8.0,3253.0,3261.0,11.450193157800005,37.496637474935596,1.5832046435956162,64.4835707425402
188,772,827,771,828,40.729776155842714,6237.5903637579295,315.0,12.0,3261.0,3273.0,10.4276466262289,35.87225424041969,1.4914951451573142,60.748263399783546
189,771,828,772,828,28.80030091600653,6266.390664673936,90.0,10.0,3273.0,3283.0,19.14317766543131,31.63349345347896,2.6322184893313607,75.80868456941931
190,772,828,773,828,28.80030091600653,6295.190965589943,90.0,9.0,3283.0,3292.0,16.42598241426411,30.884594818817476,2.2140451645983825,63.765166982062624
191,773,828,774,828,28.80030091600653,6323.991266505949,90.0,6.0,3292.0,3298.0,14.596429528741982,29.43160297150434,1.9469144666112483,56.0717224961303
192,774,828,775,828,28.80030091600653,6352.791567421956,90.0,9.0,3298.0,3307.0,16.42598241426411,32.95342748199983,2.2140451645983825,63.765166982062624
193,775,828,776,828,28.80030091600653,6381.591868337962,90.0,10.0,3307.0,3317.0,16.889745958755906,34.75572363299029,2.2761284403350377,65.55318400512971
194,776,828,775,829,40.729776155842714,6422.321644493805,315.0,14.0,3317.0,3331.0,15.764867351750627,36.27781988799342,2.1064683491518057,85.79598434032059
195,775,829,776,829,28.80030091600653,6451.121945409812,90.0,6.0,3331.0,3337.0,12.495962129242606,37.68698036041489,1.9463251250501883,56.054749281829466
196,776,829,777,829,28.80030091600653,6479.922246325818,90.0,-1.0,3337.0,3336.0,5.4539527958383065,36.40935413527587,1.1332822258250466,32.63886912652301
197,777,829,776,830,40.729776155842714,6520.652022481661,315.0,25.0,3336.0,3361.0,22.348926293321682,32.245342103216345,3.223505828779692,131.2926708432511
198,776,830,777,830,28.80030091600653,6549.452323397668,90.0,3.0,3361.0,3364.0,6.878393248454008,39.72512149666991,1.3165431311548303,37.91683834616057
199,777,830,778,830,28.80030091600653,6578.2526243136745,90.0,-1.0,3364.0,3363.0,3.967709229706921,40.0365831484434,1.0873756542603652,31.316746051437995
200,778,830,779,830,28.80030091600653,6607.052925229681,90.0,7.0,3363.0,3370.0,10.271615446504885,35.35664084700859,1.5520448921190848,44.699359928180534
201,779,830,780,830,28.80030091600653,6635.853226145688,90.0,8.0,3370.0,3378.0,15.060193073233776,28.088401913913266,2.008997742347903,57.85973951919737
202,780,830,780,831,28.80030091600653,6664.653527061694,0.0,12.0,3378.0,3390.0,20.85874972289197,10.735378990996677,2.96384073482183,85.35950502998662
203,780,831,780,832,28.80030091600653,6693.453827977701,0.0,7.0,3390.0,3397.0,16.889745958755903,4.959627965911645,2.2761284403350373,65.5531840051297
204,780,832,780,833,28.80030091600653,6722.254128893707,0.0,9.0,3397.0,3406.0,19.071804513999446,7.392032563357686,2.6725375649569094,76.96988608009035
205,780,833,779,834,40.729776155842714,6762.98390504955,315.0,13.0,3406.0,3419.0,14.642535892615996,26.352310209029604,2.091054754754313,85.16819209075375
206,779,834,780,834,28.80030091600653,6791.784205965557,90.0,2.0,3419.0,3421.0,11.715518874383395,35.70594515068592,1.6744781357375416,48.22547418651482
207,780,834,779,835,40.729776155842714,6832.5139821214,315.0,21.0,3421.0,3442.0,15.691995321391033,36.827260438450715,2.1621324632679704,88.06317124818526
208,779,835,780,835,28.80030091600653,6861.314283037406,90.0,9.0,3442.0,3451.0,16.811000163062584,36.953136472548344,2.3304950582066986,67.11895895961908
209,780,835,781,835,28.80030091600653,6890.114583953413,90.0,4.0,3451.0,3455.0,14.12103870071246,37.29141378502011,1.8949862785284242,54.57617505332198
210,781,835,780,836,40.729776155842714,6930.844360109256,315.0,14.0,3455.0,3469.0,10.314429815301908,30.329910645502174,1.6383111764334055,66.72804748974795
211,780,836,781,836,28.80030091600653,6959.644661025262,90.0,6.0,3469.0,3475.0,15.519823308317147,28.272222682744804,2.0743003181935213,59.740473354141514
212,781,836,782,836,28.80030091600653,6988.444961941269,90.0,9.0,3475.0,3484.0,12.704020043950926,31.915950425728838,1.7332148397121512,49.917108935797984
213,782,836,783,836,28.80030091600653,7017.2452628572755,90.0,2.0,3484.0,3486.0,10.3302620896938,29.803248590467618,1.4753156052925434,42.48953337850556
214,783,836,784,836,28.80030091600653,7046.045563773282,90.0,8.0,3486.0,3494.0,12.686435118976654,31.63349345347896,1.7510985079282957,50.43216396190496
215,784,836,785,836,28.80030091600653,7074.845864689289,90.0,8.0,3494.0,3502.0,15.523956617725576,29.71929210019107,2.0710810180845587,59.64775654226445
216,785,836,786,836,28.80030091600653,7103.646165605295,90.0,8.0,3502.0,3510.0,17.33595428813169,19.720932651126333,2.350305096167771,67.68949401405548
217,786,836,786,837,28.80030091600653,7132.446466521302,0.0,10.0,3510.0,3520.0,19.32139345224634,13.527516544789506,2.852975354985278,82.16654872952655
218,786,837,787,837,28.80030091600653,7161.246767437308,90.0,8.0,3520.0,3528.0,12.175149109466762,21.639260161776406,1.7397807115831594,50.10620802145896
219,787,837,787,838,28.80030091600653,7190.047068353315,0.0,12.0,3528.0,3540.0,22.038799360656405,12.661892464505206,3.256255059518981,93.78112557341541
220,787,838,788,839,40.729776155842714,7230.776844509158,45.0,20.0,3540.0,3560.0,23.53092810579919,10.742465204012909,3.470612984511658,141.35728998272106
221,788,839,789,839,28.80030091600653,7259.577145425164,90.0,8.0,3560.0,3568.0,14.979781258848835,17.750154535583903,2.0745221935320193,59.74686343065609
222,789,839,790,839,28.80030091600653,7288.377446341171,90.0,12.0,3568.0,3580.0,20.88380218440556,14.596429528741979,2.9517616430401223,85.01162355188139
223,790,839,790,840,28.80030091600653,7317.1777472571775,0.0,8.0,3580.0,3588.0,15.060193073233776,22.193273440055698,2.008997742347903,57.85973951919737
224,790,840,790,841,28.80030091600653,7345.978048173184,0.0,8.0,3588.0,3596.0,15.060193073233776,18.645425543781823,2.008997742347903,57.85973951919737
225,790,841,790,842,28.80030091600653,7374.778349089191,0.0,7.0,3596.0,3603.0,15.060193073233776,12.686435118976654,2.008997742347903,57.85973951919737
226,790,842,790,843,28.80030091600653,7403.578650005197,0.0,9.0,3603.0,3612.0,16.438905410242526,8.877997375634473,2.2047766327992413,63.49823047719779
227,790,843,791,844,40.729776155842714,7444.30842616104,45.0,17.0,3612.0,3629.0,17.701877165053617,4.2025391094666045,2.392695356296208,97.45394627106887
228,791,844,791,845,28.80030091600653,7473.108727077047,0.0,5.0,3629.0,3634.0,11.754964969444384,8.85748538301487,1.6302765919054008,46.95245642319712
229,791,845,791,846,28.80030091600653,7501.909027993053,0.0,5.0,3634.0,3639.0,13.601383911493606,3.470704723930417,1.8847941226429783,54.282637896838295
230,791,846,792,847,40.729776155842714,7542.638804148896,45.0,13.0,3639.0,3652.0,11.788011834139166,17.59125701137059,1.6175876577858002,65.88398321406954
231,792,847,793,848,40.729776155842714,7583.368580304739,45.0,3.0,3652.0,3655.0,5.894005917069584,23.53092810579919,1.3087938288929002,53.30687968495614
232,793,848,794,849,40.729776155842714,7624.098356460582,45.0,-3.0,3655.0,3652.0,1.7562086246463784,26.96287121051927,1.0274157220736206,41.846412379052076
233,794,849,795,850,40.729776155842714,7664.828132616425,45.0,7.0,3652.0,3659.0,5.946261339220193,32.18421945545103,1.1834738709705752,48.202625850920214
234,795,850,796,851,40.729776155842714,7705.557908772268,45.0,5.0,3659.0,3664.0,1.3855867772400514,34.49593146144285,1.1568821445147015,47.11955078477507
235,796,851,797,852,40.729776155842714,7746.287684928111,45.0,-7.0,3664.0,3657.0,-8.021262406735447,32.79519196270979,1.0664327338946666,43.435566536793154
236,797,852,797,853,28.80030091600653,7775.087985844118,0.0,8.0,3657.0,3665.0,18.25090308064864,30.54654161570626,2.484000710882454,71.53996794898882
237,797,853,797,854,28.80030091600653,7803.888286760124,0.0,12.0,3665.0,3677.0,20.025915750481815,32.34883776669672,2.7858138758460456,80.23227792035257
238,797,854,797,855,28.80030091600653,7832.688587676131,0.0,10.0,3677.0,3687.0,20.903879542425827,33.413448289183464,2.942098577441107,84.73332435485862
239,797,855,797,856,28.80030091600653,7861.488888592137,0.0,12.0,3687.0,3699.0,23.009242181796065,31.982797757156284,3.3727012338835527,97.13481043563284
240,797,856,798,857,40.729776155842714,7902.21866474798,45.0,2.0,3699.0,3701.0,-7.672540344169702,40.832593624818166,1.0656087382769195,43.40200537972891
241,798,857,798,858,28.80030091600653,7931.018965663987,0.0,12.0,3701.0,3713.0,22.202642757972264,40.38238815142231,3.4480525561184696,99.30495119041743
242,798,858,798,859,28.80030091600653,7959.819266579993,0.0,3.0,3713.0,3716.0,11.251755329891596,38.52874930262652,1.6123948600008862,46.437457163447746
243,798,859,798,860,28.80030091600653,7988.619567496,0.0,5.0,3716.0,3721.0,10.784048724851122,33.691113110503544,1.5536562197146466,44.74576664780698
244,798,860,798,861,28.80030091600653,8017.4198684120065,0.0,9.0,3721.0,3730.0,17.713955394249552,30.54654161570626,2.467602359377312,71.06769049111428
245,798,861,799,862,40.729776155842714,8058.1496445678495,45.0,4.0,3730.0,3734.0,-2.0937150795115462,32.507787961547784,1.026438618377429,41.80661516422515
246,799,862,800,863,40.729776155842714,8098.879420723692,45.0,1.0,3734.0,3735.0,4.5579567997666945,31.279228457836794,1.1058938922631396,45.04281068399131
247,800,863,801,864,40.729776155842714,8139.609196879535,45.0,10.0,3735.0,3745.0,10.709084573727637,29.662544393043284,1.595924380147265,65.00164276505014
248,801,864,802,865,40.729776155842714,8180.338973035378,45.0,8.0,3745.0,3753.0,9.31293693486763,26.429403504820264,1.535008102113615,62.520536396492496
249,802,865,803,866,40.729776155842714,8221.068749191221,45.0,5.0,3753.0,3758.0,7.650214541715961,27.250339068494945,1.3362095509665208,54.4235159081655
250,803,866,804,867,40.729776155842714,8261.798525347063,45.0,13.0,3758.0,3771.0,16.92066282415359,26.672686740123126,2.3895686070843976,97.32659447557639
251,804,867,805,868,40.729776155842714,8302.528301502905,45.0,11.0,3771.0,3782.0,13.482400781852029,23.24074363540305,2.134380804666703,86.93285240540227
252,805,868,805,869,28.80030091600653,8331.328602418911,0.0,9.0,3782.0,3791.0,11.560203263046652,16.811000163062584,1.8498321322172533,53.27572205195487
253,805,869,805,870,28.80030091600653,8360.128903334917,0.0,-5.0,3791.0,3786.0,-5.3119874805932366,26.0940533933179,1.23971523331423,35.70417176960707
254,805,870,804,871,40.729776155842714,8400.858679490759,315.0,10.0,3786.0,3796.0,12.453406065886837,33.024273038521,1.6972697260102003,69.12941601648396
255,804,871,803,872,40.729776155842714,8441.5884556466,315.0,4.0,3796.0,3800.0,3.799978616084064,37.79111365077458,1.2744108147027173,51.90646721342682
256,803,872,802,873,40.729776155842714,8482.318231802443,315.0,-8.0,3800.0,3792.0,2.089037754210148,43.97953199951515,1.1314303974587483,46.08290682441097
257,802,873,801,874,40.729776155842714,8523.048007958285,315.0,9.0,3792.0,3801.0,5.601455003502906,45.86082120295825,1.1588461195323694,47.19954304762035
258,801,874,800,875,40.729776155842714,8563.777784114127,315.0,3.0,3801.0,3804.0,3.5124172492927697,39.909854205827614,1.0548314441472417,42.96304860226146
259,800,875,799,876,40.729776155842714,8604.507560269969,315.0,7.0,3804.0,3811.0,7.650214541715968,32.48279345482627,1.336209550966521,54.423515908165506
260,799,876,799,877,28.80030091600653,8633.307861185975,0.0,-10.0,3811.0,3801.0,-17.31362477990918,28.67149547946867,1.7067044677927066,49.15360224712273
261,799,877,798,878,40.729776155842714,8674.037637341817,315.0,10.0,3801.0,3811.0,10.72726764494604,35.57005524857583,1.573231113909582,64.07735111094436
262,798,878,797,879,40.729776155842714,8714.767413497659,315.0,9.0,3811.0,3820.0,13.121957946243771,38.58783764412458,1.773178633657729,72.22116883320234
263,797,879,796,880,40.729776155842714,8755.4971896535,315.0,1.0,3820.0,3821.0,10.084058631643405,37.931552993599404,1.4648519777898552,59.66309315682429
264,796,880,795,881,40.729776155842714,8796.226965809343,315.0,13.0,3821.0,3834.0,13.674715296645527,38.97423353422111,1.955692142636966,79.65490319934405
265,795,881,795,882,28.80030091600653,8825.027266725348,0.0,-9.0,3834.0,3825.0,-17.777388324400977,39.19288731416718,1.7481760304408374,50.34799573084591
266,795,882,795,883,28.80030091600653,8853.827567641354,0.0,-7.0,3825.0,3818.0,-15.060193073233776,37.68698036041489,1.4507669390930684,41.78252440487409
267,795,883,795,884,28.80030091600653,8882.62786855736,0.0,-8.0,3818.0,3810.0,-12.704020043950923,34.32987297642569,1.2797028377587765,36.85582681052025
268,795,884,795,885,28.80030091600653,8911.428169473365,0.0,-3.0,3810.0,3807.0,-11.289889980460913,30.91818723466954,1.1768509652050785,33.89366193119899
269,795,885,795,886,28.80030091600653,8940.228470389371,0.0,-9.0,3807.0,3798.0,-15.011852350774095,32.99766839351972,1.4922607402996126,42.97755836577152
270,795,886,795,887,28.80030091600653,8969.028771305377,0.0,-10.0,3798.0,3788.0,-16.889745958755903,37.62423311814952,1.6365841755014414,47.134116728815954
271,795,887,795,888,28.80030091600653,8997.829072221382,0.0,-6.0,3788.0,3782.0,-13.16778358844272,38.59039769151505,1.3211744004069075,38.05022029424344
272,795,888,795,889,28.80030091600653,9026.629373137388,0.0,-5.0,3782.0,3777.0,-13.627413823526089,37.3755187086414,1.3660489658043757,39.342621281165535
273,795,889,795,890,28.80030091600653,9055.429674053394,0.0,-12.0,3777.0,3765.0,-18.237018559484348,37.3755187086414,1.7930505958383058,51.64039671776801
274,795,890,795,891,28.80030091600653,9084.2299749694,0.0,-9.0,3765.0,3756.0,-14.939866825652057,35.738257489674695,1.5543055868956377,44.7644686180245
275,795,891,795,892,28.80030091600653,9113.030275885405,0.0,-1.0,3756.0,3755.0,-5.421760851910392,32.32657174791855,1.0522488073254,30.305082289480495
276,795,892,795,893,28.80030091600653,9141.83057680141,0.0,0.0,3755.0,3755.0,-4.937587962355575,28.23840667296122,1.0334640150433776,29.764074619113575
277,795,893,794,894,40.729776155842714,9182.560352957253,315.0,5.0,3755.0,3760.0,12.458606021356172,25.572537765687606,1.6918513802635624,68.90872800708843
278,794,894,794,895,28.80030091600653,9211.360653873258,0.0,-7.0,3760.0,3753.0,-8.85748538301487,29.71929210019107,1.1037878886096135,31.78942333940037
279,794,895,794,896,28.80030091600653,9240.160954789264,0.0,1.0,3753.0,3754.0,-2.4760966403373668,35.35664084700859,1.0041903956962843,28.920985573016658
280,794,896,794,897,28.80030091600653,9268.96125570527,0.0,0.0,3754.0,3754.0,0.49730404179652515,37.048220494492746,1.0021983227554414,28.86361327287375
281,794,897,794,898,28.80030091600653,9297.761556621275,0.0,0.0,3754.0,3754.0,-3.4644893331335473,31.410871747675223,1.0082687970998079,29.0384447606944
282,794,898,794,899,28.80030091600653,9326.561857537281,0.0,-7.0,3754.0,3747.0,-8.870294612713481,25.919174669859814,1.0833239466361158,31.200055652635935
283,794,899,794,900,28.80030091600653,9355.362158453287,0.0,-4.0,3747.0,3743.0,-8.379205961713826,22.572712426121342,1.0770472224771508,31.019284108090975
284,794,900,793,901,40.729776155842714,9396.091934609129,315.0,7.0,3743.0,3750.0,11.781396573688271,20.195619060701823,1.624968354954323,66.18459735761755
