edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
177,544,429,544,430,28.80030091600653,5920.787053681853,0.0,-5.0,3747.0,3742.0,-12.661892464505206,35.35664084700859,1.3244578313114457,38.14478409233105
178,544,430,544,431,28.80030091600653,5949.587354597859,0.0,-4.0,3742.0,3738.0,-8.393824486079657,33.064143985506135,1.0522442832710575,30.30495199535407
179,544,431,544,432,28.80030091600653,5978.387655513866,0.0,-4.0,3738.0,3734.0,-7.907081131041212,34.428318925546904,1.0375605364553595,29.882055668487517
180,544,432,544,433,28.80030091600653,6007.187956429872,0.0,-4.0,3734.0,3730.0,-2.9592320179475795,36.40935413527587,1.0275682636745844,29.594275205566376
181,544,433,543,434,40.729776155842714,6047.917732585715,315.0,-21.0,3730.0,3709.0,-26.71413564500671,27.23092400937376,3.0969716652222306,126.1389626854889
182,543,434,543,435,28.80030091600653,6076.718033501722,0.0,2.0,3709.0,3711.0,0.9934110206009599,36.049719141448186,1.019753167975633,29.369198097749187
183,543,435,543,436,28.80030091600653,6105.5183344177285,0.0,1.0,3711.0,3712.0,4.464115744531377,35.70594515068592,1.0983408267890935,31.6325463198613
184,543,436,542,437,40.729776155842714,6146.2481105735715,315.0,-14.0,3712.0,3698.0,-22.05073286395953,27.264218470478266,2.2937446350472257,93.42370554413864
185,542,437,542,438,28.80030091600653,6175.048411489578,0.0,-1.0,3698.0,3697.0,1.490715062397485,33.746195288740175,1.019753167975633,29.369198097749187
186,542,438,542,439,28.80030091600653,6203.848712405585,0.0,1.0,3697.0,3698.0,9.127767649893116,34.43927358317977,1.7405879312927581,50.12945619200074
187,542,439,541,440,40.729776155842714,6244.578488561428,315.0,-16.0,3698.0,3682.0,-15.748157407683216,43.95472652813078,1.5303995935585561,62.33283287463266
188,541,440,540,441,40.729776155842714,6285.3082647172705,315.0,-13.0,3682.0,3669.0,-9.905509139886851,54.683437581375316,1.3585281855913576,55.33254890053914
189,540,441,539,442,40.729776155842714,6326.0380408731135,315.0,5.0,3669.0,3674.0,-4.553886173131893,51.04904890984561,1.0088767262215599,41.091323227843546
190,539,442,538,442,28.80030091600653,6354.83834178912,270.0,-9.0,3674.0,3665.0,-24.229937114101674,28.55985948678765,3.562685858416261,102.60642479158935
191,538,442,537,442,28.80030091600653,6383.638642705127,270.0,-1.0,3665.0,3664.0,-3.930148262540845,30.27889719153832,1.0610368027723047,30.55817920279985
192,537,442,536,442,28.80030091600653,6412.438943621133,270.0,3.0,3664.0,3667.0,0.4970045057764935,36.72081578704936,1.0087879954469048,29.053397829325885
193,536,442,535,442,28.80030091600653,6441.23924453714,270.0,-4.0,3667.0,3663.0,-2.9778561555009464,39.76017918519157,1.0,28.80030091600653
194,535,442,534,442,28.80030091600653,6470.039545453146,270.0,-1.0,3663.0,3662.0,-2.977856155500946,37.46768232368911,1.0,28.80030091600653
195,534,442,533,442,28.80030091600653,6498.839846369153,270.0,0.0,3662.0,3662.0,-7.327812201127048,35.394483498912436,1.1666960081602507,33.60119611251883
196,533,442,532,442,28.80030091600653,6527.640147285159,270.0,-14.0,3662.0,3648.0,-16.404484138599422,39.99679298025882,1.6115061073182366,46.41186081874753
197,532,442,531,442,28.80030091600653,6556.440448201166,270.0,-6.0,3648.0,3642.0,-21.72080753852504,42.61806725187624,2.2720221803371885,65.43492248155229
198,531,442,530,442,28.80030091600653,6585.2407491171725,270.0,-20.0,3642.0,3622.0,-25.10916461965281,38.015757770529845,2.800193530660706,80.6464163060831
199,530,442,529,442,28.80030091600653,6614.041050033179,270.0,-8.0,3622.0,3614.0,-17.88678987051054,35.70594515068592,2.0252302568069043,58.32724082024003
200,529,442,528,442,28.80030091600653,6642.841350949186,270.0,-2.0,3614.0,3612.0,-3.4337417477163896,40.837692463681165,1.0720019753010332,30.87397947122316
201,528,442,527,442,28.80030091600653,6671.641651865192,270.0,5.0,3612.0,3617.0,-0.9898370513069359,39.22724690541274,1.019753167975633,29.369198097749187
202,527,442,526,442,28.80030091600653,6700.441952781199,270.0,-10.0,3617.0,3607.0,-15.442885174101088,31.91595042572883,1.972981449481504,56.82245944676605
203,526,442,525,443,40.729776155842714,6741.171728937042,315.0,-10.0,3607.0,3597.0,-10.808486192058743,36.60060222677548,1.8563483896252397,75.60865437669511
204,525,443,524,444,40.729776155842714,6781.901505092885,315.0,-18.0,3597.0,3579.0,-17.430883197720732,36.82726043845071,1.9043952357462905,77.56559166419973
205,524,444,523,445,40.729776155842714,6822.631281248728,315.0,-4.0,3579.0,3575.0,-9.062042848258203,34.93824093973913,1.0816948522309335,44.05718920029329
206,523,445,522,446,40.729776155842714,6863.361057404571,315.0,-7.0,3575.0,3568.0,-9.401433619586951,32.295444310409906,1.099110829068712,44.76653803843134
207,522,446,521,447,40.729776155842714,6904.090833560414,315.0,-3.0,3568.0,3565.0,-5.55618724073044,32.04697001640966,1.083024715114698,44.11135421786697
208,521,447,520,448,40.729776155842714,6944.8206097162565,315.0,-1.0,3565.0,3564.0,-1.4056005362603166,32.55227285302706,1.0,40.729776155842714
209,520,448,519,449,40.729776155842714,6985.5503858720995,315.0,0.0,3564.0,3564.0,-3.8613444110283393,34.23377738998517,1.0,40.729776155842714
210,519,449,518,450,40.729776155842714,7026.280162027942,315.0,-8.0,3564.0,3556.0,-10.339223040490332,37.25155978553393,1.257616426024588,51.22243552189239
211,518,450,517,451,40.729776155842714,7067.009938183785,315.0,-9.0,3556.0,3547.0,-11.728725544578825,39.42698822806291,1.273702539978602,51.87761934245676
212,517,451,516,452,40.729776155842714,7107.739714339628,315.0,-10.0,3547.0,3537.0,-13.329908960928229,40.46966876868462,1.4497351040463933,59.047386273076945
213,516,452,515,453,40.729776155842714,7148.469490495471,315.0,-20.0,3537.0,3517.0,-21.698749310390752,38.29424032615563,2.2724354875617494,92.55578873698336
214,515,453,514,454,40.729776155842714,7189.199266651314,315.0,-18.0,3517.0,3499.0,-25.851751176448445,32.1453882370726,2.941431558439376,119.80384895296739
215,514,454,514,455,28.80030091600653,7217.999567567321,0.0,-1.0,3499.0,3498.0,0.49730404179652515,39.68007080864723,1.0021983227554414,28.86361327287375
216,514,455,514,456,28.80030091600653,7246.799868483327,0.0,1.0,3498.0,3499.0,2.973400682133892,42.0699918050355,1.0785876588134604,31.063649138118645
217,514,456,513,457,40.729776155842714,7287.52964463917,315.0,-18.0,3499.0,3481.0,-23.3095385943309,35.67786280778492,2.6297114233008747,107.10755762550717
218,513,457,512,458,40.729776155842714,7328.259420795013,315.0,-11.0,3481.0,3470.0,-16.407666892748075,38.11403202379066,1.5858215296215186,64.59015592460055
219,512,458,511,459,40.729776155842714,7368.989196950856,315.0,-8.0,3470.0,3462.0,-11.746781024795077,40.26365937892453,1.252682483390502,51.021477142840304
220,511,459,510,460,40.729776155842714,7409.718973106699,315.0,-8.0,3462.0,3454.0,-9.065971227158506,36.107432952580126,1.0755668173909418,43.80759571298522
221,510,460,509,461,40.729776155842714,7450.448749262542,315.0,-6.0,3454.0,3448.0,-13.406563879877648,25.568822994217584,1.3734548651066194,55.94050921594576
222,509,461,508,462,40.729776155842714,7491.178525418385,315.0,-13.0,3448.0,3435.0,-20.156302765663987,18.32863477161441,2.063522724431075,84.04681865857239
223,508,462,508,463,28.80030091600653,7519.978826334392,0.0,-6.0,3435.0,3429.0,-12.054528092973312,27.511757359889653,1.4448100991579855,41.61096562223522
224,508,463,508,464,28.80030091600653,7548.779127250398,0.0,-14.0,3429.0,3415.0,-24.101150957171967,32.12691586265393,2.7306139920388537,78.64250465617685
225,508,464,508,465,28.80030091600653,7577.579428166405,0.0,-18.0,3415.0,3397.0,-29.803248590467618,40.72089994720852,3.736719954691253,107.61865913395438
226,508,465,508,466,28.80030091600653,7606.379729082411,0.0,-16.0,3397.0,3381.0,-29.03195229250938,41.34908377059361,3.5770921049893762,103.02132902796527
227,508,466,508,467,28.80030091600653,7635.180029998418,0.0,-14.0,3381.0,3367.0,-25.902710239200964,32.361093265370855,2.9533881243581934,85.05846670327608
228,508,467,508,468,28.80030091600653,7663.9803309144245,0.0,-12.0,3367.0,3355.0,-24.29366311851227,25.09285433227552,2.6544241623584037,76.4482146346406
229,508,468,508,469,28.80030091600653,7692.780631830431,0.0,-14.0,3355.0,3341.0,-21.27459920914925,23.87781363225499,2.2176770058100437,63.86976510183762
230,508,469,508,470,28.80030091600653,7721.580932746438,0.0,-5.0,3341.0,3336.0,-17.34937619383927,30.51786874196524,1.68145874089891,48.426517715738065
231,508,470,508,471,28.80030091600653,7750.381233662444,0.0,-12.0,3336.0,3324.0,-21.977487223890982,41.45545730868435,2.417169859447059,69.61521931717651
232,508,471,508,472,28.80030091600653,7779.181534578451,0.0,-18.0,3324.0,3306.0,-25.486860752943684,42.38990042996305,2.8836074212414475,83.04876145538329
233,508,472,507,471,40.729776155842714,7819.911310734294,225.0,-21.0,3306.0,3285.0,-17.336847212630847,42.778711791868574,1.713322811582243,69.78325459844383
234,507,471,507,472,28.80030091600653,7848.7116116503,0.0,-2.0,3285.0,3283.0,-11.730982072998858,38.88896959294097,1.757431378062456,50.614552527430774
235,507,472,506,473,40.729776155842714,7889.441387806143,315.0,-12.0,3283.0,3271.0,-16.29105467246272,25.868210253568165,1.9503868845417038,79.43882122467504
236,506,473,505,474,40.729776155842714,7930.171163961986,315.0,-3.0,3271.0,3268.0,-3.4993156157718617,29.846783214673206,1.0088767262215599,41.091323227843546
237,505,474,504,474,28.80030091600653,7958.971464877993,270.0,-13.0,3268.0,3255.0,-21.68507006047627,26.313181090527973,2.2895700959901464,65.94030773280618
