edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
50,626,646,90.0,28.80030091600653,1814.770128671583,3426.0,1.6332603276763331,-13.661016318661032,6.928978666267095,0.0,0.6332603276763332,0.12797958477262691,0.3166301638381666,0.6332603276763332,1,下坡制动,0.38381216186620315,0.38381216186620315
51,626,646,90.0,28.80030091600653,1843.5704295875896,3426.0,1.6332603276763331,-13.661016318661032,6.928978666267095,0.0,0.6332603276763332,0.12797958477262691,0.3166301638381666,0.6332603276763332,1,下坡制动,0.38381216186620315,0.38381216186620315
52,628,646,135.0,40.729776155842714,1884.3002057434323,3413.0,2.1940291889305685,-9.751837025169372,25.008542397430375,0.0,0.4399054906586307,0.4912598321934567,1.1940291889305688,1.1940291889305688,3,侧滑附着,0.3906849062519129,0.3906849062519129
53,628,644,135.0,40.729776155842714,1925.029981899275,3398.0,1.8450201383848015,-17.701877165053613,16.41627808305877,0.0,0.8450201383848015,0.3102693677011306,0.7800185892782785,0.8450201383848015,1,下坡制动,0.37771503190510913,0.37771503190510913
54,630,644,135.0,40.729776155842714,1965.7597580551178,3395.0,2.3937087985304726,-9.751837025169374,28.375494547201935,0.0,0.44345279953242317,0.5688271741187395,1.3937087985304726,1.3937087985304726,3,侧滑附着,0.38755970320930555,0.38755970320930555
55,630,642,135.0,40.729776155842714,2006.4895342109605,3362.0,2.5352117615519116,-29.983805309182934,29.98380530918294,0.0,1.5352117615519112,0.6076108450813807,1.5352117615519119,1.5352117615519119,3,侧滑附着,0.3758266292745147,0.3758266292745147
56,631,642,180.0,28.80030091600653,2035.289835126967,3374.0,1.5646532226230285,-11.768169401761957,1.988617095146055,0.0,0.5646532226230285,0.036565595649322,0.09410887043717152,0.5646532226230285,1,下坡制动,0.3689541610310003,0.3689541610310003
57,632,640,135.0,40.729776155842714,2076.01961128281,3355.0,1.7557251835584897,-15.766958331444604,11.788011834139164,0.0,0.7557251835584896,0.2197741354549675,0.5585794834997533,0.7557251835584896,1,下坡制动,0.3736129500154963,0.3736129500154963
58,632,640,135.0,40.729776155842714,2116.7493874386523,3355.0,1.7557251835584897,-15.766958331444604,11.788011834139164,0.0,0.7557251835584896,0.2197741354549675,0.5585794834997533,0.7557251835584896,1,下坡制动,0.3736129500154963,0.3736129500154963
59,634,639,90.0,28.80030091600653,2145.549688354659,3308.0,2.698348976658024,-32.71483968182881,14.596429528741982,0.0,1.6983489766580238,0.27424196736991485,0.6885198554019017,1.6983489766580238,1,下坡制动,0.3782228544421584,0.3782228544421584
60,634,638,135.0,40.729776155842714,2186.2794645105014,3290.0,3.3765629710989415,-41.86511534547307,7.690492757713019,0.0,2.3765629710989415,0.14220679352968474,0.35811222852175806,2.3765629710989415,1,下坡制动,0.37707827690608253,0.37707827690608253
61,636,638,135.0,40.729776155842714,2227.009240666344,3269.0,3.2848741435903346,-41.075348404299426,22.05331381416801,0.0,2.2848741435903346,0.4266203805890546,1.0619837568800148,2.2848741435903346,1,下坡制动,0.3814644278670156,0.3814644278670156
62,636,636,135.0,40.729776155842714,2267.7390168221864,3216.0,3.1170032927729703,-38.155515715596394,2.8112010725206233,0.0,2.1170032927729703,0.05171156128352188,0.13231270579831092,2.1170032927729703,1,下坡制动,0.37112176106386613,0.37112176106386613
63,638,636,135.0,40.729776155842714,2308.468792978029,3177.0,4.157699906276779,-50.83389396358185,11.112374481460858,0.0,3.157699906276779,0.20684624513408695,0.5052319850042843,3.157699906276779,1,下坡制动,0.38876497015589806,0.38876497015589806
64,638,634,135.0,40.729776155842714,2349.1985691338714,3144.0,3.724156189133883,-45.53665821645663,6.304712527012765,0.0,2.724156189133883,0.11635101288792384,0.29539043014704724,2.724156189133883,1,下坡制动,0.3740279595992677,0.3740279595992677
