step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,284,735,4584.043736305711,28.80030091600653,4017.0,0.0,1.0087828991107068,20.03082003107638,7.907081131041212,0.6553484198038012,0.0,0.24630672746154428,0.3472185934502592,0.009848470382247143,0.6553484198038012
132,284,736,4612.844037221717,40.729776155842714,4028.0,45.0,1.0063079850838066,18.969325164143417,4.212581547545065,0.621573991564436,0.0,0.13062386792994363,0.18414046648704996,0.07714635132760267,0.621573991564436
133,285,737,4653.57381337756,40.729776155842714,4037.0,45.0,1.0020751606420413,2.8112010725206176,9.751837025169372,0.14433317489589448,0.0,0.3047890251698684,0.4296610884697832,0.07878776305797719,0.4296610884697832
134,286,738,4694.303589533403,40.729776155842714,4033.0,45.0,1.001069958826203,-8.380105429147626,6.9986312315437065,0.0,0.21462474668195974,0.21770644654990598,0.30690077747841654,0.04103529325936313,0.30690077747841654
135,287,739,4735.033365689246,28.80030091600653,4023.0,90.0,1.0047750908174968,-13.661016318661032,11.768169401761957,0.0,0.4061060312097695,0.3694600911923163,0.5208278901753887,0.026262587685992392,0.5208278901753887
136,288,739,4763.833666605253,40.729776155842714,4014.0,45.0,1.003427180033791,-17.061290734585917,4.911487749536041,0.0,0.5338015553745873,0.1523945125849342,0.2148305442348916,0.01477270557337073,0.5338015553745873
137,289,740,4804.563442761096,28.80030091600653,4000.0,90.0,1.0027610315321112,-2.981430124794971,10.811610559159867,0.0,0.024165578247095074,0.33867175025962337,0.4774255659941064,0.02297976422524334,0.4774255659941064
138,290,740,4833.363743677102,40.729776155842714,4003.0,45.0,1.0007146161044904,-11.112374481460865,1.4064469873895034,0.0,0.31283299551683497,0.04354128930998119,0.0613801554956833,0.04924235191123577,0.31283299551683497
139,291,741,4874.093519832945,28.80030091600653,3989.0,90.0,1.01792389337388,1.988617095146052,16.44321708789231,0.12103640840535945,0.0,0.5234017958557815,0.7378395110818007,0.02297976422524336,0.7378395110818007
140,292,741,4902.893820748952,40.729776155842714,3991.0,45.0,1.000196732343102,0.0,0.0,0.0,0.0,0.0,0.0,0.04267670498973765,0.04267670498973765
141,293,742,4943.623596904795,40.729776155842714,3982.0,45.0,1.0030526542430689,-13.794437650312792,9.751837025169372,0.0,0.411041244346572,0.3047890251698684,0.4296610884697832,0.034469646337865034,0.4296610884697832
142,294,743,4984.353373060638,40.729776155842714,3971.0,45.0,1.0048578912231083,-17.701877165053617,8.380105429147624,0.0,0.5583536175787808,0.26124773585988714,0.3682809329740998,0.0016414117303745202,0.5583536175787808
143,295,744,5025.083149216481,40.729776155842714,3958.0,45.0,1.0019823123960507,-10.433592938803365,9.06728141831865,0.0,0.2882809333085469,0.28301838051487777,0.39897101072194147,0.04267670498973765,0.39897101072194147
144,296,745,5065.812925372324,40.729776155842714,3954.0,45.0,1.0008111657106997,-6.304712527012773,6.304712527012773,0.0,0.14096856005322864,0.19593580189491538,0.2762106997305749,0.0196969407644943,0.2762106997305749
145,297,746,5106.542701528167,40.729776155842714,3952.0,45.0,1.0003607126067147,-6.304712527012773,2.109141114720041,0.0,0.14096856005322864,0.0653119339649718,0.09207023324352497,0.018055529034119777,0.14096856005322864
146,298,747,5147.27247768401,40.729776155842714,3953.0,315.0,1.0005152765686538,-4.2125815475450645,4.212581547545063,0.0,0.06731237342293145,0.13062386792994354,0.18414046648704988,0.2051764662968156,0.2051764662968156
147,297,748,5188.0022538398525,40.729776155842714,3936.0,315.0,1.0647590002312406,-27.275328896258802,6.3611093629270335e-15,0.0,0.9511866127650976,1.9688994514014636e-16,2.7755575546239974e-16,0.041035293259363115,0.9511866127650976
148,296,749,5228.7320299956955,40.729776155842714,3914.0,315.0,1.1629151557899728,-31.02798251819301,0.7033294435271936,0.0,1.1230510481018732,0.021770644654990866,0.03069007774784203,0.06073223402385741,1.1230510481018732
149,295,750,5269.461806151538,40.729776155842714,3881.0,315.0,1.8354158596809262,-43.75713525844607,1.4064469873894923,0.0,1.8350608511716553,0.04354128930998084,0.06138015549568281,0.014772705573370714,1.8350608511716553
150,294,751,5310.191582307381,28.80030091600653,3846.0,0.0,1.1159655243562518,-22.61965241027332,21.766894469838075,0.0,0.7533246247317327,0.7081318414519399,0.9982534561694952,0.04924235191123574,0.9982534561694952
151,294,752,5338.991883223388,28.80030091600653,3837.0,0.0,1.347713052427883,-23.461964145997715,26.723744518553328,0.0,0.7880464840776231,0.8928618870480979,1.2586674012571895,0.042676704989737635,1.2586674012571895
