step,row,col,cum_distance_m,edge_length_m,elevation_m,direction_deg,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_break,rho_max
131,286,730,4548.2553105862025,28.80030091600653,3957.0,0.0,1.4900220744321528,5.946801364267784,29.054349955806135,0.2335231476471367,0.0,0.9852269098461771,1.3888743738010367,0.0065656469214981,1.3888743738010367
132,286,731,4577.055611502209,28.80030091600653,3960.0,0.0,1.8169538388178434,7.907081131041212,32.71483968182881,0.2897665172680253,0.0,1.139168614509642,1.6058859947074484,0.026262587685992392,1.6058859947074484
133,286,732,4605.855912418216,40.729776155842714,3965.0,45.0,1.6567494268329912,-14.455904058348358,31.027982518193017,0.0,0.43559330655305306,1.0667615880945394,1.5038138096442413,0.019696940764494287,1.5038138096442413
134,287,733,4646.585688574059,40.729776155842714,3959.0,45.0,2.1129188273635022,-2.811201072520617,35.4512388872939,0.0,0.018208249002153537,1.262697389989455,1.7800245093748162,0.04760094018086123,1.7800245093748162
135,288,734,4687.315464729902,40.729776155842714,3960.0,45.0,2.2764955781635456,2.1091411147200416,36.827260438450715,0.12444814086803861,0.0,1.3280093239544264,1.872094742618341,0.024621175955617886,1.872094742618341
136,289,735,4728.0452408857445,40.729776155842714,3956.0,45.0,2.167051434152906,-3.5124172492927555,35.91528192694328,0.0,0.04276031121258577,1.2844680346444455,1.810714587122658,0.01641411730374525,1.810714587122658
137,290,736,4768.7750170415875,40.729776155842714,3958.0,45.0,2.276422503423385,-0.7033294435271873,36.827260438450715,0.0,0.0,1.3280093239544264,1.872094742618341,0.0131312938429962,1.872094742618341
138,291,737,4809.50479319743,40.729776155842714,3954.0,45.0,2.5545141236019817,-6.998631231543704,39.01501574039502,0.0,0.16552062226300837,1.4368625472293794,2.025545131357549,0.004924235191123584,2.025545131357549
139,292,738,4850.234569353273,40.729776155842714,3946.0,45.0,1.6558096985813986,7.6904927577130255,31.027982518193017,0.2835284130908858,0.0,1.0667615880945394,1.5038138096442413,0.10176752728322055,1.5038138096442413
140,293,739,4890.964345509116,40.729776155842714,3967.0,45.0,1.2634224859274032,17.061290734585917,25.583478113381727,0.5619188894808684,0.0,0.8490551415446334,1.1969130321658246,0.05909082229348289,1.1969130321658246
141,294,740,4931.694121664959,40.729776155842714,3970.0,45.0,1.5212659010827516,-2.811201072520617,29.453305621317156,0.0,0.018208249002153537,1.0014496541295677,1.4117435764007162,0.10176752728322054,1.4117435764007162
142,295,741,4972.423897820802,28.80030091600653,3961.0,0.0,2.3448462743309646,10.811610559159867,37.3755187086414,0.3741315716993583,0.0,1.3546870010384937,1.9097022639764258,0.03611105806823955,1.9097022639764258
143,295,742,5001.224198736809,28.80030091600653,3967.0,0.0,1.489933189636224,3.972454567555506,29.054349955806135,0.17727977802624809,0.0,0.9852269098461771,1.3888743738010367,0.06565646921498099,1.3888743738010367
144,295,743,5030.024499652815,28.80030091600653,3965.0,0.0,1.0444405685909175,-8.8805678411181,19.1479519585378,0.0,0.2324967344158397,0.6157668186538606,0.868046483625648,0.05909082229348288,0.868046483625648
145,295,744,5058.824800568822,28.80030091600653,3958.0,0.0,1.0012592917633356,-13.661016318661032,0.9946080835930503,0.0,0.4061060312097695,0.030788340932693035,0.0434023241812824,0.0262625876859924,0.4061060312097695
146,295,745,5087.6251014848285,28.80030091600653,3951.0,0.0,1.003078871131081,-16.44321708789231,5.946801364267784,0.0,0.5102716092770571,0.1847300455961582,0.2604139450876944,0.03282823460749049,0.5102716092770571
147,295,746,5116.425402400835,28.80030091600653,3941.0,0.0,1.210710283814407,-22.61965241027332,24.29366311851227,0.0,0.7533246247317327,0.8004968642500189,1.1284604287133424,0.03282823460749049,1.1284604287133424
148,295,747,5145.225703316842,28.80030091600653,3927.0,0.0,1.2693690463124467,-25.114604821166303,25.114604821166303,0.0,0.8574902027653833,0.8312852051827119,1.1718627528946248,0.009848470382247156,1.1718627528946248
149,295,748,5174.026004232848,28.80030091600653,3914.0,270.0,1.2787104995385732,-25.924666120793333,25.11460482116631,0.0,0.8922120621071727,0.8312852051827122,1.1718627528946253,0.019696940764494287,1.1718627528946253
150,294,748,5202.826305148855,28.80030091600653,3898.0,270.0,1.2024177358827963,-25.924666120793336,23.461964145997722,0.0,0.8922120621071727,0.769708523317326,1.0850581045320602,0.019696940764494283,1.0850581045320602
151,293,748,5231.626606064861,28.80030091600653,3886.0,270.0,1.0866950271991147,-20.903879542425823,20.903879542425827,0.0,0.683880906036142,0.6773435005192467,0.9548511319882128,0.05909082229348287,0.9548511319882128
152,292,748,5260.426906980868,28.80030091600653,3876.0,0.0,1.0044518633292716,-16.44321708789231,9.848913620227734,0.0,0.5102716092770571,0.3078834093269303,0.434023241812824,0.009848470382247156,0.5102716092770571
153,292,749,5289.2272078968745,40.729776155842714,3869.0,45.0,1.3637344674961802,-15.113456620442502,27.275328896258802,0.0,0.4601453687591137,0.9143670755096052,1.2889832654093496,0.05088376364161028,1.2889832654093496
154,293,750,5329.956984052717,40.729776155842714,3854.0,45.0,1.7515274771811673,-11.788011834139168,32.04975988982777,0.0,0.3373850577248017,1.1103028774045205,1.5651939651399245,0.0,1.5651939651399245
155,294,751,5370.68676020856,28.80030091600653,3846.0,0.0,1.1159655243562518,-22.61965241027332,21.766894469838075,0.0,0.7533246247317327,0.7081318414519399,0.9982534561694952,0.04924235191123574,0.9982534561694952
156,294,752,5399.487061124567,28.80030091600653,3837.0,0.0,1.347713052427883,-23.461964145997715,26.723744518553328,0.0,0.7880464840776231,0.8928618870480979,1.2586674012571895,0.042676704989737635,1.2586674012571895
