edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
83,198,248,135.0,81.45955231168543,6246.12863218976,2839.0,2.6898101197231528,-28.102544864337734,31.796411842035372,0.0,1.455579014018954,0.6528584612044622,1.689810119723153,1.689810119723153,3,侧滑附着,0.3668693678245972,0.3668693678245972
84,200,246,135.0,81.45955231168543,6327.588184501445,2726.0,1.9132823921650495,-18.654211971440127,14.78517827020936,0.0,0.9132823921650496,0.27794964189892946,0.7140207793290385,0.9132823921650496,1,下坡制动,0.36964564088074864,0.36964564088074864
85,200,246,90.0,57.60060183201306,6385.188786333458,2726.0,2.150677107609845,-23.042124987960282,2.9814301247949717,0.0,1.150677107609845,0.05484839347398298,0.14089923766651172,1.150677107609845,1,下坡制动,0.36964564088074864,0.36964564088074864
86,202,246,90.0,57.60060183201306,6442.789388165471,2790.0,2.5185356202669977,41.24191799693762,16.443217087892315,1.5185356202669977,0.0,0.31080756301923684,0.8883940089073493,1.5185356202669977,0,上坡牵引,0.3322127359291384,0.3322127359291384
87,202,246,135.0,81.45955231168543,6524.248940477156,2790.0,2.435232897684707,39.64623610298602,22.35477033278561,1.435232897684707,0.0,0.4330843257494947,1.237902696478839,1.435232897684707,0,上坡牵引,0.3322127359291384,0.3322127359291384
88,204,244,135.0,81.45955231168543,6605.708492788841,2937.0,2.3395507045057267,37.718006606796955,19.59597880864291,1.3395507045057264,0.0,0.37490881930553266,0.8999391650161098,1.3395507045057264,0,上坡牵引,0.39558774159880383,0.39558774159880383
89,204,244,135.0,81.45955231168543,6687.168045100526,2937.0,2.3395507045057267,37.718006606796955,19.59597880864291,1.3395507045057264,0.0,0.37490881930553266,0.8999391650161098,1.3395507045057264,0,上坡牵引,0.39558774159880383,0.39558774159880383
90,206,242,135.0,81.45955231168543,6768.627597412211,3047.0,2.022471275491604,26.43561218864256,20.526852363291454,0.8611397386108243,0.0,0.39430065478685344,1.022471275491604,1.022471275491604,3,侧滑附着,0.3661901878438821,0.3661901878438821
91,206,242,135.0,81.45955231168543,6850.087149723896,3047.0,2.022471275491604,26.43561218864256,20.526852363291454,0.8611397386108243,0.0,0.39430065478685344,1.022471275491604,1.022471275491604,3,侧滑附着,0.3661901878438821,0.3661901878438821
92,208,240,135.0,81.45955231168543,6931.546702035581,3119.0,2.383847476923237,26.435612188642555,26.996808671650445,0.8611397386108242,0.0,0.5365074483165383,1.3838474769232374,1.3838474769232374,3,侧滑附着,0.36814410475109166,0.36814410475109166
93,208,240,135.0,81.45955231168543,7013.006254347266,3119.0,2.383847476923237,26.435612188642555,26.996808671650445,0.8611397386108242,0.0,0.5365074483165383,1.3838474769232374,1.3838474769232374,3,侧滑附着,0.36814410475109166,0.36814410475109166
94,210,238,135.0,81.45955231168543,7094.465806658951,3212.0,2.073766834564114,31.79641184203538,21.141236063247323,1.073766834564114,0.0,0.40722854510773393,1.0315949552464072,1.073766834564114,0,上坡牵引,0.3748515612560176,0.3748515612560176
95,210,238,135.0,81.45955231168543,7175.925358970636,3212.0,2.073766834564114,31.79641184203538,21.141236063247323,1.073766834564114,0.0,0.40722854510773393,1.0315949552464072,1.073766834564114,0,上坡牵引,0.3748515612560176,0.3748515612560176
96,212,236,135.0,81.45955231168543,7257.384911282321,3329.0,2.2332371565290816,35.45123888729389,23.842414686192413,1.2332371565290816,0.0,0.46540405155169584,1.1467839471863612,1.2332371565290816,0,上坡牵引,0.38537086310919594,0.38537086310919594
97,212,236,135.0,81.45955231168543,7338.844463594006,3329.0,2.2332371565290816,35.45123888729389,23.842414686192413,1.2332371565290816,0.0,0.46540405155169584,1.1467839471863612,1.2332371565290816,0,上坡牵引,0.38537086310919594,0.38537086310919594
98,214,235,90.0,57.60060183201306,7396.445065426019,3445.0,2.5185356202669977,41.24191799693762,4.9611042274088275,1.5185356202669977,0.0,0.09141398912330498,0.2213658928752103,1.5185356202669977,0,上坡牵引,0.39213199120582054,0.39213199120582054
99,214,234,135.0,81.45955231168543,7477.904617737704,3451.0,2.37144476889872,38.37232239900899,24.13596488177443,1.3714447688987201,0.0,0.47186799671213603,1.1587977608390725,1.3714447688987201,0,上坡牵引,0.3866724205226561,0.3866724205226561
