edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
52,88,406,135.0,81.45955231168543,3887.895163885227,3788.0,2.0678554792896398,-3.862643820132125,25.296691916610893,0.0,0.1525507827556628,0.4977237773538971,1.0678554792896398,1.0678554792896398,3,侧滑附着,0.44259472053734816,0.44259472053734816
53,88,405,90.0,57.60060183201306,3945.49576571724,3792.0,1.327227010064596,-3.4772027313084055,7.907081131041212,0.0,0.14316181690326077,0.14626238259728788,0.3272270100645961,0.3272270100645961,3,侧滑附着,0.4244375712526856,0.4244375712526856
54,90,404,135.0,81.45955231168543,4026.9553180289254,3788.0,1.4444552617432183,-1.0549279361707724,10.773366236585034,0.0,0.04301179952353722,0.20038229997364687,0.44445526174321814,0.44445526174321814,3,侧滑附着,0.42811616476663894,0.42811616476663894
55,90,404,90.0,57.60060183201306,4084.5559198609385,3788.0,1.344691264626801,6.928978666267095,8.394434666411335,0.21049008597760363,0.0,0.1554037815096184,0.34469126462680094,0.34469126462680094,3,侧滑附着,0.42811616476663894,0.42811616476663894
56,92,404,135.0,81.45955231168543,4166.015472172624,3782.0,1.9198983489372718,4.212581547545062,22.05331381416801,0.12757625757197388,0.0,0.4266203805890546,0.9198983489372717,0.9198983489372717,3,侧滑附着,0.44038455643755986,0.44038455643755986
57,92,402,135.0,81.45955231168543,4247.475024484309,3783.0,2.0531764614760095,5.608931874667525,25.008542397430375,0.17010167676263196,0.0,0.4912598321934567,1.0531764614760095,1.0531764614760095,3,侧滑附着,0.44293544239154625,0.44293544239154625
58,94,402,90.0,57.60060183201306,4305.075626316322,3816.0,1.5418756326672232,-4.961104227408826,13.190477710228915,0.0,0.20069467876563823,0.24681777063292332,0.5418756326672232,0.5418756326672232,3,侧滑附着,0.43252092637816336,0.43252092637816336
59,94,402,135.0,81.45955231168543,4386.535178628007,3816.0,1.5250765027219828,5.957042611943114,12.795213540312613,0.1807330315602964,0.0,0.23916597093628822,0.5250765027219828,0.5250765027219828,3,侧滑附着,0.43252092637816336,0.43252092637816336
60,96,400,135.0,81.45955231168543,4467.994730939692,3837.0,1.2913197175604951,-3.975693351829396e-16,6.998631231543706,0.0,1.6466532146184173e-17,0.12927890320880442,0.29131971756049524,0.29131971756049524,3,侧滑附着,0.42139375952626806,0.42139375952626806
61,96,400,135.0,81.45955231168543,4549.454283251377,3837.0,1.2913197175604951,-3.975693351829396e-16,6.998631231543706,0.0,1.6466532146184173e-17,0.12927890320880442,0.29131971756049524,0.29131971756049524,3,侧滑附着,0.42139375952626806,0.42139375952626806
62,98,398,135.0,81.45955231168543,4630.913835563062,3840.0,1.4974890477591858,-5.957042611943115,12.124599750637527,0.0,0.24163753748303315,0.22623808061540773,0.4974890477591859,0.4974890477591859,3,侧滑附着,0.43182969603477495,0.43182969603477495
63,98,398,90.0,57.60060183201306,4688.514437395075,3840.0,1.52264142058003,4.467112575805643,12.71812078369934,0.13531505527131663,0.0,0.2376763717205928,0.5226414205800299,0.5226414205800299,3,侧滑附着,0.43182969603477495,0.43182969603477495
64,100,398,90.0,57.60060183201306,4746.115039227088,3820.0,1.6774845165501144,-16.44321708789231,3.9724545675555056,0.0,0.6774845165501144,0.07313119129864393,0.1594081215412034,0.6774845165501144,1,下坡制动,0.4356347595897325,0.4356347595897325
65,100,398,135.0,81.45955231168543,4827.574591538773,3820.0,1.5917724595194702,-9.067281418318652,14.455904058348354,0.0,0.36633533208348157,0.2714856967384893,0.5917724595194701,0.5917724595194701,3,侧滑附着,0.4356347595897325,0.4356347595897325
66,102,397,90.0,57.60060183201306,4885.1751933707865,3791.0,1.4647367499782873,-11.290687057471583,3.477202731308407,0.0,0.46473674997828723,0.06398979238631346,0.14144161955860918,0.46473674997828723,1,下坡制动,0.42959953409670487,0.42959953409670487
67,102,397,90.0,57.60060183201306,4942.7757952028,3791.0,1.4647367499782873,-11.290687057471583,3.477202731308407,0.0,0.46473674997828723,0.06398979238631346,0.14144161955860918,0.46473674997828723,1,下坡制动,0.42959953409670487,0.42959953409670487
68,104,397,90.0,57.60060183201306,5000.376397034813,3789.0,1.3669066829472918,-2.9814301247949695,8.8805678411181,0.0,0.12230222764909723,0.16454518042194885,0.36690668294729173,0.36690668294729173,3,侧滑附着,0.42585315105524213,0.42585315105524213
69,104,397,90.0,57.60060183201306,5057.976998866826,3789.0,1.3669066829472918,-2.9814301247949695,8.8805678411181,0.0,0.12230222764909723,0.16454518042194885,0.36690668294729173,0.36690668294729173,3,侧滑附着,0.42585315105524213,0.42585315105524213
70,106,397,90.0,57.60060183201306,5115.577600698839,3777.0,1.3466875790527149,-3.9724545675555056,8.394434666411335,0.0,0.163147096024807,0.1554037815096184,0.34668757905271497,0.34668757905271497,3,侧滑附着,0.4256509640230121,0.4256509640230121
71,106,397,90.0,57.60060183201306,5173.178202530852,3777.0,1.3466875790527149,-3.9724545675555056,8.394434666411335,0.0,0.163147096024807,0.1554037815096184,0.34668757905271497,0.34668757905271497,3,侧滑附着,0.4256509640230121,0.4256509640230121
72,108,396,135.0,81.45955231168543,5254.637754842537,3785.0,1.340203353525264,11.112374481460865,7.6904927577130255,0.3402033535252639,0.0,0.14220679352968488,0.312811890601952,0.3402033535252639,0,上坡牵引,0.431685451136235,0.431685451136235
73,108,396,90.0,57.60060183201306,5312.23835667455,3785.0,1.40594516581395,13.190477710228915,2.4852102713075026,0.40594516581394985,0.0,0.045706994561652475,0.10054154958201127,0.40594516581394985,0,上坡牵引,0.431685451136235,0.431685451136235
