edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
51,628,614,0.0,28.80030091600653,1664.628300990047,2922.0,2.2629405158656217,36.097998976797115,1.9886170951460531,1.2629405158656217,0.0,0.03656559564932197,0.09040749412961253,1.2629405158656217,0,上坡牵引,0.38405952599066784,0.38405952599066784
52,628,616,0.0,28.80030091600653,1693.4286019060535,2937.0,1.8751597787974954,22.61965241027332,18.25553529978623,0.7216802947803552,0.0,0.3473731586685587,0.8751597787974954,0.8751597787974954,3,侧滑附着,0.3769113614664379,0.3769113614664379
53,628,616,0.0,28.80030091600653,1722.22890282206,2937.0,1.8751597787974954,22.61965241027332,18.25553529978623,0.7216802947803552,0.0,0.3473731586685587,0.8751597787974954,0.8751597787974954,3,侧滑附着,0.3769113614664379,0.3769113614664379
54,628,618,0.0,28.80030091600653,1751.0292037380666,2967.0,2.21382978944339,24.29366311851227,23.461964145997715,0.7818203193453849,0.0,0.45706994561652464,1.2138297894433898,1.2138297894433898,3,侧滑附着,0.3575651590187754,0.3575651590187754
55,628,618,0.0,28.80030091600653,1779.8295046540732,2967.0,2.21382978944339,24.29366311851227,23.461964145997715,0.7818203193453849,0.0,0.45706994561652464,1.2138297894433898,1.2138297894433898,3,侧滑附着,0.3575651590187754,0.3575651590187754
56,628,620,315.0,40.729776155842714,1820.559280809916,3001.0,2.7222794772216483,44.83792681118562,9.067281418318633,1.7222794772216485,0.0,0.16806257417144543,0.432478750302499,1.7222794772216485,0,上坡牵引,0.3690086602952025,0.3690086602952025
57,627,620,0.0,28.80030091600653,1849.3595817259225,3029.0,2.6170512845751333,31.284227244209976,31.284227244209976,1.0524504298880182,0.0,0.6398979238631345,1.617051284575133,1.617051284575133,3,侧滑附着,0.3757657807369011,0.3757657807369011
58,627,622,0.0,28.80030091600653,1878.159882641929,3052.0,1.601400245650296,19.1479519585378,8.8805678411181,0.601400245650296,0.0,0.16454518042194885,0.4278755166244217,0.601400245650296,0,上坡牵引,0.36517248812932873,0.36517248812932873
59,627,622,0.0,28.80030091600653,1906.9601835579356,3052.0,1.601400245650296,19.1479519585378,8.8805678411181,0.601400245650296,0.0,0.16454518042194885,0.4278755166244217,0.601400245650296,0,上坡牵引,0.36517248812932873,0.36517248812932873
60,627,624,0.0,28.80030091600653,1935.7604844739421,3068.0,2.056479823557315,24.29366311851227,20.03082003107638,0.7818203193453849,0.0,0.3839387543178807,1.0564798235573152,1.0564798235573152,3,侧滑附着,0.34508895943715323,0.34508895943715323
61,627,624,0.0,28.80030091600653,1964.5607853899487,3068.0,2.056479823557315,24.29366311851227,20.03082003107638,0.7818203193453849,0.0,0.3839387543178807,1.0564798235573152,1.0564798235573152,3,侧滑附着,0.34508895943715323,0.34508895943715323
62,627,626,0.0,28.80030091600653,1993.3610863059553,3106.0,2.1426604667355624,33.413448289183464,17.35385420275948,1.1426604667355624,0.0,0.3290903608438977,0.9117286049263778,1.1426604667355624,0,上坡牵引,0.3427519245159371,0.3427519245159371
63,627,626,0.0,28.80030091600653,2022.1613872219618,3106.0,2.1426604667355624,33.413448289183464,17.35385420275948,1.1426604667355624,0.0,0.3290903608438977,0.9117286049263778,1.1426604667355624,0,上坡牵引,0.3427519245159371,0.3427519245159371
64,627,628,0.0,28.80030091600653,2050.9616881379684,3145.0,2.7241640589208425,35.44318956191034,31.284227244209976,1.2328705035831071,0.0,0.6398979238631345,1.7241640589208422,1.7241640589208422,3,侧滑附着,0.3524215315758231,0.3524215315758231
